Date,Open,High,Low,Close,Volume
2026-06-16,1136.9000244140625,1153.800048828125,1123.199951171875,1143.5999755859375,10456090
2026-06-17,1149.0,1162.5,1148.0,1157.699951171875,5995119
2026-06-18,1142.9000244140625,1142.9000244140625,1125.300048828125,1127.5,16781447
2026-06-19,1062.300048828125,1066.0,1030.0,1051.4000244140625,45665442
2026-06-22,1055.0,1080.300048828125,1055.0,1065.4000244140625,10178505
2026-06-23,1053.800048828125,1055.300048828125,1026.0,1029.300048828125,19323064
2026-06-24,1040.9000244140625,1065.5,1037.699951171875,1056.5999755859375,12346266
2026-06-25,1065.0,1068.0,1039.0999755859375,1041.199951171875,15866779
2026-06-26,1041.199951171875,1041.199951171875,1041.199951171875,1041.199951171875,0
2026-06-29,1037.0999755859375,1046.5999755859375,1029.0999755859375,1036.699951171875,15080892
2026-06-30,1030.0,1030.4000244140625,996.0,1000.4000244140625,24128263
2026-07-01,1006.0,1014.0,982.4000244140625,985.2999877929688,13037982
2026-07-02,1006.4000244140625,1045.0,1006.0,1040.9000244140625,18741111
2026-07-03,1063.0,1068.699951171875,1042.0,1047.199951171875,11653534
2026-07-06,1050.0999755859375,1053.0,1033.0,1042.199951171875,5559747
2026-07-07,1040.5999755859375,1087.5,1040.5999755859375,1071.800048828125,18864306
